name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"RYCHEL, KERBY",Columbus,5,52:49,0,3,3,3,4,7,10,0.00,0.00,3.41,3.41,3.41,4.54,7.95,11.36,0.0,100.0,100.0
"MACHACEK, SPENCER",Winnipeg,23,172:12,2,7,4,9,19,24,35,10.53,0.70,2.44,1.39,3.14,6.62,8.36,12.20,20.0,70.0,90.0
"CROSBY, SIDNEY",Pittsburgh,256,3845:16,73,126,83,199,563,750,912,12.97,1.14,1.97,1.30,3.11,8.78,11.70,14.23,30.5,52.7,83.3
"DANO, MARKO",Columbus,35,446:11,8,12,7,20,80,98,123,10.00,1.08,1.61,0.94,2.69,10.76,13.18,16.54,33.3,50.0,83.3
"HARJU, JOHAN",Tampa Bay,10,68:13,1,2,2,3,13,16,20,7.69,0.88,1.76,1.76,2.64,11.43,14.07,17.59,25.0,50.0,75.0
"BENN, JAMIE",Dallas,344,4759:51,87,122,61,209,736,1031,1359,11.82,1.10,1.54,0.77,2.63,9.28,13.00,17.13,33.5,46.9,80.4
"MALKIN, EVGENI",Pittsburgh,278,4000:47,74,101,66,175,583,788,996,12.69,1.11,1.51,0.99,2.62,8.74,11.82,14.94,33.9,46.3,80.3
"ALIU, AKIM",Calgary,7,71:55,2,1,0,3,5,6,9,40.00,1.67,0.83,0.00,2.50,4.17,5.01,7.51,66.7,33.3,100.0
"TARASENKO, VLADIMIR",St. Louis,179,2297:49,43,52,33,95,364,548,726,11.81,1.12,1.36,0.86,2.48,9.50,14.31,18.96,35.8,43.3,79.2
"STAMKOS, STEVEN",Tampa Bay,331,5028:45,119,88,61,207,714,1012,1293,16.67,1.42,1.05,0.73,2.47,8.52,12.07,15.43,43.9,32.5,76.4
"PASTRNAK, DAVID",Boston,46,534:49,7,15,7,22,76,111,144,9.21,0.79,1.68,0.79,2.47,8.53,12.45,16.16,25.9,55.6,81.5
"TOEWS, JONATHAN",Chicago,343,4953:49,92,110,73,202,662,822,988,13.90,1.11,1.33,0.88,2.45,8.02,9.96,11.97,32.9,39.3,72.1
"PALAT, ONDREJ",Tampa Bay,170,2175:33,26,62,35,88,249,350,458,10.44,0.72,1.71,0.97,2.43,6.87,9.65,12.63,20.8,49.6,70.4
"SEGUIN, TYLER",Dallas,354,4758:27,87,102,71,189,810,1095,1371,10.74,1.10,1.29,0.90,2.38,10.21,13.81,17.29,33.9,39.7,73.5
"KANE, PATRICK",Chicago,332,5092:48,85,115,78,200,739,991,1294,11.50,1.00,1.35,0.92,2.36,8.71,11.68,15.25,32.6,44.1,76.6
"RADULOV, ALEXANDER",Nashville,9,153:33,3,3,2,6,20,26,32,15.00,1.17,1.17,0.78,2.34,7.82,10.16,12.50,33.3,33.3,66.7
"STONE, MARK",Ottawa,103,1279:56,21,29,18,50,144,210,253,14.58,0.98,1.36,0.84,2.34,6.75,9.84,11.86,32.8,45.3,78.1
"MOUILLIERAT, KAEL",NY Islanders,6,51:15,1,1,0,2,1,3,4,100.00,1.17,1.17,0.00,2.34,1.17,3.51,4.68,50.0,50.0,100.0
"JOHNSON, TYLER",Tampa Bay,173,2205:52,34,52,32,86,305,411,524,11.15,0.92,1.41,0.87,2.34,8.30,11.18,14.25,28.3,43.3,71.7
"NASH, RICK",NY Rangers,345,4704:11,103,80,52,183,986,1267,1585,10.45,1.31,1.02,0.66,2.33,12.58,16.16,20.22,44.2,34.3,78.5
"HAYES, KEVIN",NY Rangers,79,925:41,14,22,21,36,98,126,159,14.29,0.91,1.43,1.36,2.33,6.35,8.17,10.31,33.3,52.4,85.7
"BITZ, BYRON",Vancouver,10,104:06,1,3,2,4,6,8,10,16.67,0.58,1.73,1.15,2.31,3.46,4.61,5.76,25.0,75.0,100.0
"ST._LOUIS, MARTIN",NY Rangers,362,5627:19,86,128,75,214,652,888,1106,13.19,0.92,1.36,0.80,2.28,6.95,9.47,11.79,29.8,44.3,74.0
"VANEK, THOMAS",Minnesota,354,4719:58,72,107,72,179,617,826,1062,11.67,0.92,1.36,0.92,2.28,7.84,10.50,13.50,30.9,45.9,76.8
"HALL, TAYLOR",Edmonton,299,4439:00,58,110,66,168,678,922,1247,8.55,0.78,1.49,0.89,2.27,9.16,12.46,16.86,28.6,54.2,82.8
"GETZLAF, RYAN",Anaheim,347,5238:59,58,139,87,197,509,741,949,11.39,0.66,1.59,1.00,2.26,5.83,8.49,10.87,22.7,54.3,77.0
"VAN_DER_GULIK, DAVID",Los Angeles,43,292:50,2,9,7,11,43,56,67,4.65,0.41,1.84,1.43,2.25,8.81,11.47,13.73,10.5,47.4,57.9
"DUPUIS, PASCAL",Pittsburgh,266,3639:51,58,78,42,136,566,771,982,10.25,0.96,1.29,0.69,2.24,9.33,12.71,16.19,30.1,40.4,70.5
"PERRY, COREY",Anaheim,354,5268:01,104,91,61,195,809,1129,1421,12.86,1.18,1.04,0.69,2.22,9.21,12.86,16.18,40.6,35.5,76.2
"KREJCI, DAVID",Boston,328,4795:32,57,120,71,177,474,652,824,12.03,0.71,1.50,0.89,2.21,5.93,8.16,10.31,24.3,51.1,75.3
"SHARP, PATRICK",Chicago,326,4606:17,74,96,54,170,833,1091,1417,8.88,0.96,1.25,0.70,2.21,10.85,14.21,18.46,31.6,41.0,72.6
"PERREAULT, MATHIEU",Winnipeg,268,2962:42,47,62,43,109,294,412,546,15.99,0.95,1.26,0.87,2.21,5.95,8.34,11.06,32.6,43.1,75.7
"SEDIN, HENRIK",Vancouver,364,5201:19,35,156,86,191,381,491,635,9.19,0.40,1.80,0.99,2.20,4.39,5.66,7.33,14.1,62.7,76.7
"PACIORETTY, MAX",Montreal,313,4275:47,84,73,45,157,839,1144,1455,10.01,1.18,1.02,0.63,2.20,11.77,16.05,20.42,40.6,35.3,75.8
"TOFFOLI, TYLER",Los Angeles,148,1662:15,24,37,22,61,279,392,507,8.60,0.87,1.34,0.79,2.20,10.07,14.15,18.30,27.9,43.0,70.9
"SEDIN, DANIEL",Vancouver,356,5020:34,67,117,76,184,768,1020,1282,8.72,0.80,1.40,0.91,2.20,9.18,12.19,15.32,29.1,50.9,80.0
"SPEZZA, JASON",Dallas,304,4176:09,56,97,67,153,574,848,1092,9.76,0.80,1.39,0.96,2.20,8.25,12.18,15.69,26.8,46.4,73.2
"EBERLE, JORDAN",Edmonton,356,5144:54,81,107,73,188,622,832,1078,13.02,0.94,1.25,0.85,2.19,7.25,9.70,12.57,34.3,45.3,79.7
"DUCHENE, MATT",Colorado,338,4871:43,71,107,65,178,659,906,1140,10.77,0.87,1.32,0.80,2.19,8.12,11.16,14.04,31.4,47.3,78.8
"DATSYUK, PAVEL",Detroit,281,4080:54,52,97,59,149,489,680,914,10.63,0.76,1.43,0.87,2.19,7.19,10.00,13.44,26.9,50.3,77.2
"BERGERON, PATRICE",Boston,364,4767:11,70,104,65,174,723,996,1287,9.68,0.88,1.31,0.82,2.19,9.10,12.54,16.20,29.8,44.3,74.0
"KUCHEROV, NIKITA",Tampa Bay,134,1583:17,29,28,19,57,231,325,400,12.55,1.10,1.06,0.72,2.16,8.75,12.32,15.16,32.6,31.5,64.0
"HORTON, NATHAN",Columbus,204,2724:12,44,54,32,98,356,464,611,12.36,0.97,1.19,0.70,2.16,7.84,10.22,13.46,29.9,36.7,66.7
"MAXWELL, BEN",Winnipeg,27,222:47,2,6,4,8,21,27,31,9.52,0.54,1.62,1.08,2.15,5.66,7.27,8.35,25.0,75.0,100.0
"TAVARES, JOHN",NY Islanders,350,5473:32,88,108,75,196,781,1047,1347,11.27,0.96,1.18,0.82,2.15,8.56,11.48,14.77,34.2,42.0,76.3
"MARCHAND, BRAD",Boston,357,4666:59,72,95,59,167,595,786,1001,12.10,0.93,1.22,0.76,2.15,7.65,10.11,12.87,31.3,41.3,72.6
"LUCIC, MILAN",Boston,367,5137:59,76,107,62,183,550,808,1098,13.82,0.89,1.25,0.72,2.14,6.42,9.44,12.82,29.1,41.0,70.1
"RYAN, BOBBY",Ottawa,358,5085:25,83,98,63,181,738,1006,1277,11.25,0.98,1.16,0.74,2.14,8.71,11.87,15.07,34.4,40.7,75.1
"KUNITZ, CHRIS",Pittsburgh,348,4781:11,74,96,54,170,610,848,1107,12.13,0.93,1.20,0.68,2.13,7.66,10.64,13.89,27.3,35.4,62.7
"GIROUX, CLAUDE",Philadelphia,370,5269:47,64,123,79,187,678,909,1240,9.44,0.73,1.40,0.90,2.13,7.72,10.35,14.12,25.8,49.6,75.4
"TANGUAY, ALEX",Colorado,279,3789:20,54,80,52,134,248,339,424,21.77,0.85,1.27,0.82,2.12,3.93,5.37,6.71,30.0,44.4,74.4
"KOPITAR, ANZE",Los Angeles,365,5263:16,68,118,75,186,617,850,1085,11.02,0.78,1.35,0.85,2.12,7.03,9.69,12.37,27.3,47.4,74.7
"STROME, RYAN",NY Islanders,118,1388:34,17,32,23,49,206,254,320,8.25,0.73,1.38,0.99,2.12,8.90,10.98,13.83,22.4,42.1,64.5
"KESSEL, PHIL",Toronto,376,5733:39,95,107,70,202,971,1301,1734,9.78,0.99,1.12,0.73,2.11,10.16,13.61,18.15,36.7,41.3,78.0
"LEE, ANDERS",NY Islanders,100,1194:26,24,18,10,42,208,278,325,11.54,1.21,0.90,0.50,2.11,10.45,13.96,16.33,38.7,29.0,67.7
"HUDLER, JIRI",Calgary,349,4609:39,64,98,60,162,394,559,689,16.24,0.83,1.28,0.78,2.11,5.13,7.28,8.97,29.6,45.4,75.0
"STEEN, ALEXANDER",St. Louis,297,4155:31,69,77,48,146,616,892,1175,11.20,1.00,1.11,0.69,2.11,8.89,12.88,16.97,35.6,39.7,75.3
"VORACEK, JAKUB",Philadelphia,370,4786:34,61,107,65,168,621,820,1098,9.82,0.76,1.34,0.81,2.11,7.78,10.28,13.76,26.6,46.7,73.4
"MOSER, SIMON",Nashville,6,57:04,1,1,1,2,7,9,11,14.29,1.05,1.05,1.05,2.10,7.36,9.46,11.57,50.0,50.0,100.0
"NEAL, JAMES",Nashville,325,4521:55,78,80,47,158,778,1073,1472,10.03,1.03,1.06,0.62,2.10,10.32,14.24,19.53,32.8,33.6,66.4
"HOSSA, MARIAN",Chicago,340,4702:13,64,100,56,164,733,943,1277,8.73,0.82,1.28,0.71,2.09,9.35,12.03,16.29,29.0,45.2,74.2
"WHEELER, BLAKE",Winnipeg,370,5209:45,72,108,72,180,773,1074,1319,9.31,0.83,1.24,0.83,2.07,8.90,12.37,15.19,30.0,45.0,75.0
"PROSPAL, VACLAV",Columbus,159,2119:27,27,46,23,73,221,284,368,12.22,0.76,1.30,0.65,2.07,6.26,8.04,10.42,28.4,48.4,76.8
"IGINLA, JAROME",Colorado,368,5520:24,92,98,66,190,740,984,1295,12.43,1.00,1.07,0.72,2.07,8.04,10.69,14.08,35.1,37.4,72.5
"SCHWARTZ, JADEN",St. Louis,207,2709:21,39,54,35,93,330,426,543,11.82,0.86,1.20,0.78,2.06,7.31,9.43,12.03,32.8,45.4,78.2
"OKPOSO, KYLE",NY Islanders,296,4325:04,59,89,53,148,551,758,1003,10.71,0.82,1.23,0.74,2.05,7.64,10.52,13.91,28.9,43.6,72.5
"MACKINNON, NATHAN",Colorado,146,2020:00,24,45,25,69,335,443,544,7.16,0.71,1.34,0.74,2.05,9.95,13.16,16.16,26.4,49.5,75.8
"POMINVILLE, JASON",Minnesota,366,4920:29,77,91,58,168,716,947,1192,10.75,0.94,1.11,0.71,2.05,8.73,11.55,14.54,34.8,41.2,76.0
"SYKORA, PETR",New Jersey,82,1113:53,17,21,11,38,139,198,259,12.23,0.92,1.13,0.59,2.05,7.49,10.67,13.95,34.0,42.0,76.0
"HOFFMAN, MIKE",Ottawa,108,1240:13,24,18,13,42,207,278,391,11.59,1.16,0.87,0.63,2.03,10.01,13.45,18.92,42.1,31.6,73.7
"RIBEIRO, MIKE",Nashville,366,5228:15,54,123,76,177,433,585,743,12.47,0.62,1.41,0.87,2.03,4.97,6.71,8.53,23.3,53.0,76.3
"WHITNEY, RAY",Dallas,258,3318:15,39,73,55,112,352,472,616,11.08,0.71,1.32,0.99,2.03,6.36,8.53,11.14,26.5,49.7,76.2
"SAAD, BRANDON",Chicago,208,2728:23,40,52,37,92,384,492,609,10.42,0.88,1.14,0.81,2.02,8.44,10.82,13.39,29.6,38.5,68.1
"LEHTERA, JORI",St. Louis,75,949:59,11,21,15,32,77,99,136,14.29,0.69,1.33,0.95,2.02,4.86,6.25,8.59,21.6,41.2,62.7
"TAFFE, JEFF",Minnesota,6,59:25,0,2,1,2,6,7,10,0.00,0.00,2.02,1.01,2.02,6.06,7.07,10.10,0.0,66.7,66.7
"POULIOT, BENOIT",Edmonton,325,3658:45,53,70,37,123,455,627,752,11.65,0.87,1.15,0.61,2.02,7.46,10.28,12.33,30.6,40.5,71.1
"ZUCCARELLO, MATS",NY Rangers,222,2856:13,37,59,40,96,332,449,572,11.14,0.78,1.24,0.84,2.02,6.97,9.43,12.02,27.0,43.1,70.1
"ZETTERBERG, HENRIK",Detroit,330,4821:31,54,108,67,162,776,1039,1331,6.96,0.67,1.34,0.83,2.02,9.66,12.93,16.56,24.1,48.2,72.3
"WILSON, KYLE",Nashville,37,327:38,4,7,4,11,33,45,58,12.12,0.73,1.28,0.73,2.01,6.04,8.24,10.62,28.6,50.0,78.6
"MCDONALD, ANDY",St. Louis,120,1670:48,25,31,18,56,239,324,388,10.46,0.90,1.11,0.65,2.01,8.58,11.64,13.93,30.5,37.8,68.3
"CARTER, JEFF",Los Angeles,337,4458:16,77,72,40,149,786,1115,1414,9.80,1.04,0.97,0.54,2.01,10.58,15.01,19.03,37.7,35.3,73.0
"FORSBERG, FILIP",Nashville,100,1288:07,19,24,14,43,208,321,409,9.13,0.89,1.12,0.65,2.00,9.69,14.95,19.05,30.6,38.7,69.4
"GABORIK, MARIAN",Los Angeles,301,4203:49,71,69,43,140,645,840,1033,11.01,1.01,0.98,0.61,2.00,9.21,11.99,14.74,36.4,35.4,71.8
"GALLAGHER, BRENDAN",Montreal,207,2649:44,41,47,28,88,465,615,867,8.82,0.93,1.06,0.63,1.99,10.53,13.93,19.63,32.3,37.0,69.3
"KENINS, RONALDS",Vancouver,30,361:35,4,8,5,12,38,50,68,10.53,0.66,1.33,0.83,1.99,6.31,8.30,11.28,28.6,57.1,85.7
"STAAL, ERIC",Carolina,366,5470:24,67,114,76,181,798,1113,1429,8.40,0.73,1.25,0.83,1.99,8.75,12.21,15.67,28.6,48.7,77.4
"COUTURE, LOGAN",San Jose,354,4760:15,80,77,55,157,780,1073,1346,10.26,1.01,0.97,0.69,1.98,9.83,13.52,16.97,40.0,38.5,78.5
"THORNTON, JOE",San Jose,370,5221:34,38,134,86,172,422,578,738,9.00,0.44,1.54,0.99,1.98,4.85,6.64,8.48,16.0,56.3,72.3
"MACARTHUR, CLARKE",Ottawa,336,4417:04,58,87,58,145,500,670,916,11.60,0.79,1.18,0.79,1.97,6.79,9.10,12.44,28.9,43.3,72.1
"MAROON, PATRICK",Anaheim,148,1615:11,19,34,25,53,199,278,327,9.55,0.71,1.26,0.93,1.97,7.39,10.33,12.15,24.7,44.2,68.8
"SEMIN, ALEXANDER",Carolina,307,4333:36,60,82,56,142,619,958,1364,9.69,0.83,1.14,0.78,1.97,8.57,13.26,18.89,28.3,38.7,67.0
"PALMIERI, KYLE",Anaheim,198,2137:39,34,36,16,70,319,456,567,10.66,0.95,1.01,0.45,1.96,8.95,12.80,15.91,34.3,36.4,70.7
"THOMAS, BILL",Florida,30,244:56,5,3,1,8,41,55,62,12.20,1.22,0.73,0.24,1.96,10.04,13.47,15.19,62.5,37.5,100.0
"STEPAN, DEREK",NY Rangers,362,4869:33,58,101,70,159,588,809,1047,9.86,0.71,1.24,0.86,1.96,7.25,9.97,12.90,26.5,46.1,72.6
"MACDERMID, LANE",Calgary,21,122:42,2,2,1,4,11,13,14,18.18,0.98,0.98,0.49,1.96,5.38,6.36,6.85,40.0,40.0,80.0
"LADD, ANDREW",Winnipeg,370,5224:25,75,95,55,170,710,970,1241,10.56,0.86,1.09,0.63,1.95,8.15,11.14,14.25,32.9,41.7,74.6
"WILLIAMS, JUSTIN",Los Angeles,366,4984:37,60,102,47,162,816,1100,1370,7.35,0.72,1.23,0.57,1.95,9.82,13.24,16.49,26.9,45.7,72.6
"DROUIN, JONATHAN",Tampa Bay,70,770:48,1,24,15,25,63,93,135,1.59,0.08,1.87,1.17,1.95,4.90,7.24,10.51,3.1,75.0,78.1
"LUPUL, JOFFREY",Toronto,260,3547:25,54,61,35,115,477,648,832,11.32,0.91,1.03,0.59,1.95,8.07,10.96,14.07,31.4,35.5,66.9
"RICHARDS, BRAD",Chicago,358,5069:16,68,96,58,164,694,953,1233,9.80,0.80,1.14,0.69,1.94,8.21,11.28,14.59,30.8,43.4,74.2
"HORNQVIST, PATRIC",Pittsburgh,319,4150:14,61,73,44,134,798,1037,1266,7.64,0.88,1.06,0.64,1.94,11.54,14.99,18.30,31.6,37.8,69.4
"OSHIE, TJ",St. Louis,310,4345:25,49,91,64,140,476,669,838,10.29,0.68,1.26,0.88,1.93,6.57,9.24,11.57,25.8,47.9,73.7
"PARSE, SCOTT",Los Angeles,14,155:16,2,3,1,5,12,18,21,16.67,0.77,1.16,0.39,1.93,4.64,6.96,8.12,25.0,37.5,62.5
"KADRI, NAZEM",Toronto,249,3357:32,42,66,45,108,402,581,785,10.45,0.75,1.18,0.80,1.93,7.18,10.38,14.03,28.4,44.6,73.0
"NYQUIST, GUSTAV",Detroit,179,2186:31,36,34,24,70,305,418,535,11.80,0.99,0.93,0.66,1.92,8.37,11.47,14.68,40.9,38.6,79.5
"HARTNELL, SCOTT",Columbus,351,4716:33,68,83,52,151,662,888,1078,10.27,0.86,1.06,0.66,1.92,8.42,11.30,13.71,28.9,35.3,64.3
"JAGR, JAROMIR",Florida,277,3875:53,42,82,49,124,475,662,849,8.84,0.65,1.27,0.76,1.92,7.35,10.25,13.14,24.6,48.0,72.5
"ANDRIGHETTO, SVEN",Montreal,12,94:05,2,1,1,3,9,10,16,22.22,1.28,0.64,0.64,1.91,5.74,6.38,10.20,40.0,20.0,60.0
"DUCLAIR, ANTHONY",NY Rangers,18,188:27,1,5,4,6,16,21,31,6.25,0.32,1.59,1.27,1.91,5.09,6.69,9.87,12.5,62.5,75.0
"GALCHENYUK, ALEX",Montreal,193,2374:05,32,43,32,75,269,370,485,11.90,0.81,1.09,0.81,1.90,6.80,9.35,12.26,31.1,41.7,72.8
"TIERNEY, CHRIS",San Jose,43,477:10,5,10,7,15,42,59,80,11.90,0.63,1.26,0.88,1.89,5.28,7.42,10.06,23.8,47.6,71.4
"LANDESKOG, GABRIEL",Colorado,281,4077:40,50,78,55,128,609,793,1005,8.21,0.74,1.15,0.81,1.88,8.96,11.67,14.79,27.5,42.9,70.3
"STAFFORD, DREW",Winnipeg,334,4405:11,62,76,49,138,640,815,1016,9.69,0.84,1.04,0.67,1.88,8.72,11.10,13.84,34.6,42.5,77.1
"GRABNER, MICHAEL",NY Islanders,297,3453:24,62,46,27,108,552,706,872,11.23,1.08,0.80,0.47,1.88,9.59,12.27,15.15,45.3,33.6,78.8
"OVECHKIN, ALEX",Washington,363,5500:52,89,83,59,172,1010,1458,2085,8.81,0.97,0.91,0.64,1.88,11.02,15.90,22.74,39.4,36.7,76.1
"ERIKSSON, LOUI",Boston,351,4895:32,53,100,60,153,502,692,840,10.56,0.65,1.23,0.74,1.88,6.15,8.48,10.30,25.9,48.8,74.6
"FONTAINE, JUSTIN",Minnesota,137,1504:30,20,27,17,47,169,232,297,11.83,0.80,1.08,0.68,1.87,6.74,9.25,11.84,32.8,44.3,77.0
"PAVELSKI, JOE",San Jose,368,5157:22,76,85,53,161,753,1067,1353,10.09,0.88,0.99,0.62,1.87,8.76,12.41,15.74,34.5,38.6,73.2
"FILPPULA, VALTTERI",Tampa Bay,350,4838:03,58,93,57,151,421,566,736,13.78,0.72,1.15,0.71,1.87,5.22,7.02,9.13,28.0,44.9,72.9
"WELLWOOD, KYLE",Winnipeg,151,1891:37,23,36,19,59,163,217,275,14.11,0.73,1.14,0.60,1.87,5.17,6.88,8.72,30.7,48.0,78.7
"VAN_RIEMSDYK, JAMES",Toronto,328,4554:07,66,76,47,142,712,927,1159,9.27,0.87,1.00,0.62,1.87,9.38,12.21,15.27,31.9,36.7,68.6
"TORRES, RAFFI",San Jose,203,2251:33,33,37,18,70,259,352,409,12.74,0.88,0.99,0.48,1.87,6.90,9.38,10.90,37.1,41.6,78.7
"ANISIMOV, ARTEM",Columbus,329,3992:25,56,68,39,124,482,674,898,11.62,0.84,1.02,0.59,1.86,7.24,10.13,13.50,35.4,43.0,78.5
"STERLING, BRETT",St. Louis,11,96:37,2,1,1,3,13,18,23,15.38,1.24,0.62,0.62,1.86,8.07,11.18,14.28,40.0,20.0,60.0
"BURROWS, ALEX",Vancouver,318,4129:49,69,59,29,128,570,792,989,12.11,1.00,0.86,0.42,1.86,8.28,11.51,14.37,37.3,31.9,69.2
"BAERTSCHI, SVEN",Vancouver,69,774:37,8,16,9,24,73,93,123,10.96,0.62,1.24,0.70,1.86,5.65,7.20,9.53,26.7,53.3,80.0
"HAGELIN, CARL",NY Rangers,266,3588:17,45,66,34,111,536,701,901,8.40,0.75,1.10,0.57,1.86,8.96,11.72,15.07,27.1,39.8,66.9
"STALBERG, VIKTOR",Nashville,298,3492:58,48,60,41,108,553,768,945,8.68,0.82,1.03,0.70,1.86,9.50,13.19,16.23,32.9,41.1,74.0
"MCMILLAN, CARSON",Minnesota,16,161:58,2,3,1,5,13,20,29,15.38,0.74,1.11,0.37,1.85,4.82,7.41,10.74,28.6,42.9,71.4
"PARISE, ZACH",Minnesota,284,4158:56,58,70,41,128,677,880,1050,8.57,0.84,1.01,0.59,1.85,9.77,12.70,15.15,33.7,40.7,74.4
"GODARD, ERIC",Pittsburgh,19,97:31,0,3,3,3,1,2,3,0.00,0.00,1.85,1.85,1.85,0.62,1.23,1.85,0.0,60.0,60.0
"VRBATA, RADIM",Vancouver,349,4587:02,62,79,46,141,758,1030,1306,8.18,0.81,1.03,0.60,1.84,9.91,13.47,17.08,32.8,41.8,74.6
"SELANNE, TEEMU",Anaheim,265,3419:41,37,68,46,105,358,483,598,10.34,0.65,1.19,0.81,1.84,6.28,8.47,10.49,26.4,48.6,75.0
"TATAR, TOMAS",Detroit,182,2150:27,36,30,18,66,291,416,565,12.37,1.00,0.84,0.50,1.84,8.12,11.61,15.76,38.3,31.9,70.2
"TURRIS, KYLE",Ottawa,332,4368:01,55,79,54,134,604,815,1081,9.11,0.76,1.09,0.74,1.84,8.30,11.20,14.85,27.6,39.7,67.3
"PARENTEAU, PIERRE",Montreal,320,4500:55,47,91,59,138,471,608,780,9.98,0.63,1.21,0.79,1.84,6.28,8.11,10.40,24.2,46.9,71.1
"BACKSTROM, NICKLAS",Washington,330,4765:08,46,100,49,146,484,700,870,9.50,0.58,1.26,0.62,1.84,6.09,8.81,10.95,23.6,51.3,74.9
"FRANZEN, JOHAN",Detroit,281,3755:51,49,66,47,115,566,798,969,8.66,0.78,1.05,0.75,1.84,9.04,12.75,15.48,29.3,39.5,68.9
"SKINNER, JEFF",Carolina,335,4507:25,77,61,37,138,787,1098,1438,9.78,1.02,0.81,0.49,1.84,10.48,14.62,19.14,43.0,34.1,77.1
"DUCO, MIKE",Vancouver,8,65:20,0,2,2,2,4,4,6,0.00,0.00,1.84,1.84,1.84,3.67,3.67,5.51,0.0,50.0,50.0
"ELIAS, PATRIK",New Jersey,344,4413:06,51,84,54,135,484,626,810,10.54,0.69,1.14,0.73,1.84,6.58,8.51,11.01,31.3,51.5,82.8
"SZCZECHURA, PAUL",Buffalo,9,98:10,1,2,2,3,10,12,15,10.00,0.61,1.22,1.22,1.83,6.11,7.33,9.17,20.0,40.0,60.0
"DOWNIE, STEVE",Pittsburgh,268,3243:45,30,69,40,99,359,475,631,8.36,0.55,1.28,0.74,1.83,6.64,8.79,11.67,19.7,45.4,65.1
"STILLMAN, CORY",Carolina,65,852:39,9,17,11,26,89,129,169,10.11,0.63,1.20,0.77,1.83,6.26,9.08,11.89,23.1,43.6,66.7
"BACKES, DAVID",St. Louis,366,5215:09,63,96,51,159,671,936,1129,9.39,0.72,1.10,0.59,1.83,7.72,10.77,12.99,26.6,40.5,67.1
"CONACHER, CORY",NY Islanders,141,1609:03,14,35,17,49,169,213,271,8.28,0.52,1.31,0.63,1.83,6.30,7.94,10.11,18.4,46.1,64.5
"COLE, ERIK",Detroit,353,4514:16,78,59,33,137,601,822,1098,12.98,1.04,0.78,0.44,1.82,7.99,10.93,14.59,40.6,30.7,71.4
"KANE, EVANDER",Winnipeg,295,4320:05,65,66,47,131,842,1148,1460,7.72,0.90,0.92,0.65,1.82,11.69,15.94,20.28,34.8,35.3,70.1
"FOLIGNO, NICK",Columbus,358,4799:44,56,89,45,145,546,684,845,10.26,0.70,1.11,0.56,1.81,6.83,8.55,10.56,28.1,44.7,72.9
"GRABOVSKI, MIKHAIL",NY Islanders,312,4276:37,59,70,46,129,512,733,1000,11.52,0.83,0.98,0.65,1.81,7.18,10.28,14.03,30.7,36.5,67.2
"MAULDIN, GREG",Colorado,29,265:20,3,5,5,8,40,59,66,7.50,0.68,1.13,1.13,1.81,9.05,13.34,14.92,25.0,41.7,66.7
"PERRON, DAVID",Pittsburgh,274,3883:19,57,60,34,117,456,591,772,12.50,0.88,0.93,0.53,1.81,7.05,9.13,11.93,36.8,38.7,75.5
"WOLSKI, WOJTEK",Washington,131,1564:20,17,30,15,47,193,264,322,8.81,0.65,1.15,0.58,1.80,7.40,10.13,12.35,27.9,49.2,77.0
"LECAVALIER, VINCENT",Philadelphia,294,3737:32,46,66,44,112,454,609,774,10.13,0.74,1.06,0.71,1.80,7.29,9.78,12.43,28.4,40.7,69.1
"DESHARNAIS, DAVID",Montreal,333,4348:35,40,90,52,130,305,397,527,13.11,0.55,1.24,0.72,1.79,4.21,5.48,7.27,19.2,43.3,62.5
"HIGGINS, CHRIS",Vancouver,329,4249:10,54,73,42,127,629,830,1016,8.59,0.76,1.03,0.59,1.79,8.88,11.72,14.35,30.7,41.5,72.2
"HUBERDEAU, JONATHAN",Florida,196,2611:38,30,48,29,78,310,401,522,9.68,0.69,1.10,0.67,1.79,7.12,9.21,11.99,27.8,44.4,72.2
"KOSTITSYN, ANDREI",Nashville,153,2012:26,23,37,21,60,275,366,504,8.36,0.69,1.10,0.63,1.79,8.20,10.91,15.03,27.4,44.0,71.4
"MOULSON, MATT",Buffalo,363,5271:02,69,88,54,157,665,878,1139,10.38,0.79,1.00,0.61,1.79,7.57,9.99,12.97,31.2,39.8,71.0
"READ, MATT",Philadelphia,276,3528:34,48,57,27,105,398,575,734,12.06,0.82,0.97,0.46,1.79,6.77,9.78,12.48,33.8,40.1,73.9
"DUBINSKY, BRANDON",Columbus,306,4001:04,43,76,46,119,496,673,862,8.67,0.64,1.14,0.69,1.78,7.44,10.09,12.93,25.7,45.5,71.3
"LITTLE, BRYAN",Winnipeg,350,4911:09,56,90,54,146,485,657,864,11.55,0.68,1.10,0.66,1.78,5.93,8.03,10.56,25.3,40.7,66.1
"SODERBERG, CARL",Boston,161,2089:29,19,43,23,62,218,305,440,8.72,0.55,1.23,0.66,1.78,6.26,8.76,12.63,23.5,53.1,76.5
"SCEVIOUR, COLTON",Dallas,99,1113:30,15,18,6,33,152,220,287,9.87,0.81,0.97,0.32,1.78,8.19,11.85,15.46,30.0,36.0,66.0
"LATENDRESSE, GUILLAUME",Ottawa,54,641:22,9,10,8,19,80,111,140,11.25,0.84,0.94,0.75,1.78,7.48,10.38,13.10,34.6,38.5,73.1
